1526360136.77 , 481 , 303
1526360136.77 , 478 , 304
1526360136.77 , 475 , 305
1526360136.77 , 472 , 306
1526360136.77 , 469 , 307
1526360136.78 , 465 , 309
1526360136.78 , 461 , 310
1526360136.78 , 457 , 311
1526360136.78 , 452 , 313
1526360136.78 , 448 , 314
1526360136.78 , 443 , 316
1526360136.79 , 438 , 318
1526360136.79 , 433 , 319
1526360136.79 , 427 , 321
1526360136.79 , 422 , 323
1526360136.79 , 416 , 325
1526360136.8 , 411 , 327
1526360136.8 , 405 , 329
1526360136.8 , 400 , 330
1526360136.8 , 395 , 331
1526360136.8 , 389 , 337
1526360136.81 , 384 , 341
1526360136.81 , 378 , 344
1526360136.81 , 373 , 348
1526360136.81 , 367 , 352
1526360136.81 , 362 , 355
1526360136.82 , 357 , 358
1526360136.82 , 352 , 362
1526360136.82 , 348 , 365
1526360136.82 , 343 , 368
1526360136.82 , 339 , 371
1526360136.82 , 335 , 373
1526360136.83 , 331 , 376
1526360136.83 , 328 , 378
1526360136.83 , 325 , 380
1526360136.83 , 322 , 382
1526360136.83 , 319 , 384
1526360136.84 , 317 , 385
1526360136.84 , 315 , 387
1526360136.84 , 313 , 388
1526360136.84 , 312 , 388
1526360136.84 , 311 , 389
1526360136.85 , 311 , 389
1526360136.85 , 310 , 390
1526360136.85 , 311 , 389
1526360136.85 , 311 , 389
1526360136.85 , 312 , 388
1526360136.85 , 313 , 388
1526360136.86 , 315 , 387
1526360136.86 , 317 , 385
1526360136.86 , 319 , 384
1526360136.86 , 322 , 382
1526360136.86 , 325 , 380
1526360136.87 , 328 , 378
1526360136.87 , 331 , 376
1526360136.87 , 335 , 373
1526360136.87 , 339 , 371
1526360136.87 , 343 , 368
1526360136.88 , 348 , 365
1526360136.88 , 352 , 362
1526360136.88 , 357 , 358
1526360136.88 , 362 , 355
1526360136.88 , 367 , 352
1526360136.88 , 373 , 348
1526360136.89 , 378 , 344
1526360136.89 , 384 , 341
1526360136.89 , 389 , 337
1526360136.89 , 395 , 333
1526360136.89 , 400 , 330
1526360136.9 , 405 , 329
1526360136.9 , 411 , 327
1526360136.9 , 416 , 325
1526360136.9 , 422 , 323
1526360136.9 , 427 , 321
1526360136.91 , 433 , 319
1526360136.91 , 438 , 318
1526360136.91 , 443 , 316
1526360136.91 , 448 , 314
1526360136.91 , 452 , 313
1526360136.91 , 457 , 311
1526360136.92 , 461 , 310
1526360136.92 , 465 , 309
1526360136.92 , 469 , 307
1526360136.92 , 472 , 306
1526360136.92 , 475 , 305
1526360136.93 , 478 , 304
1526360136.93 , 481 , 303
1526360136.93 , 483 , 303
1526360136.93 , 485 , 302
1526360136.93 , 487 , 301
1526360136.94 , 488 , 301
1526360136.94 , 489 , 301
1526360136.94 , 489 , 301
1526360136.94 , 490 , 300
1526360136.94 , 489 , 301
1526360136.95 , 489 , 301
1526360136.95 , 488 , 301
1526360136.95 , 487 , 301
1526360136.95 , 485 , 302
1526360136.95 , 483 , 303
1526360136.95 , 481 , 303
1526360136.96 , 478 , 304
1526360136.96 , 475 , 305
1526360136.96 , 472 , 306
1526360136.96 , 469 , 307
1526360136.96 , 465 , 309
1526360136.97 , 461 , 310
1526360136.97 , 457 , 311
1526360136.97 , 452 , 313
1526360136.97 , 448 , 314
1526360136.97 , 443 , 316
1526360136.98 , 438 , 318
1526360136.98 , 433 , 319
1526360136.98 , 427 , 321
1526360136.98 , 422 , 323
1526360136.98 , 416 , 325
1526360136.99 , 411 , 327
1526360136.99 , 405 , 329
1526360136.99 , 400 , 330
1526360136.99 , 395 , 331
1526360136.99 , 389 , 337
1526360136.99 , 384 , 341
1526360137.01 , 378 , 344
1526360137.01 , 373 , 348
1526360137.02 , 367 , 352
1526360137.02 , 362 , 355
1526360137.02 , 357 , 358
1526360137.02 , 352 , 362
1526360137.02 , 348 , 365
1526360137.03 , 343 , 368
1526360137.03 , 339 , 371
1526360137.03 , 335 , 373
1526360137.03 , 331 , 376
1526360137.03 , 328 , 378
1526360137.03 , 325 , 380
1526360137.04 , 322 , 382
1526360137.04 , 319 , 384
1526360137.04 , 317 , 385
1526360137.04 , 315 , 387
1526360137.04 , 313 , 388
1526360137.05 , 312 , 388
1526360137.05 , 311 , 389
1526360137.05 , 311 , 389
1526360137.05 , 310 , 390
1526360137.05 , 311 , 389
1526360137.06 , 311 , 389
1526360137.06 , 312 , 388
1526360137.06 , 313 , 388
1526360137.06 , 315 , 387
1526360137.06 , 317 , 385
1526360137.07 , 319 , 384
1526360137.07 , 322 , 382
1526360137.07 , 325 , 380
1526360137.07 , 328 , 378
1526360137.07 , 331 , 376
1526360137.07 , 335 , 373
1526360137.08 , 339 , 371
1526360137.08 , 343 , 368
1526360137.08 , 348 , 365
1526360137.08 , 352 , 362
1526360137.08 , 357 , 358
1526360137.09 , 362 , 355
1526360137.09 , 367 , 352
1526360137.09 , 373 , 348
1526360137.09 , 378 , 344
1526360137.09 , 384 , 341
1526360137.1 , 389 , 337
1526360137.1 , 395 , 333
1526360137.1 , 400 , 330
1526360137.1 , 405 , 329
1526360137.1 , 411 , 327
1526360137.1 , 416 , 325
1526360137.11 , 422 , 323
1526360137.11 , 427 , 321
1526360137.11 , 433 , 319
1526360137.11 , 438 , 318
1526360137.11 , 443 , 316
1526360137.12 , 448 , 314
1526360137.12 , 452 , 313
1526360137.12 , 457 , 311
1526360137.12 , 461 , 310
1526360137.12 , 465 , 309
1526360137.13 , 469 , 307
1526360137.13 , 472 , 306
1526360137.13 , 475 , 305
1526360137.13 , 478 , 304
1526360137.13 , 481 , 303
1526360137.13 , 483 , 303
1526360137.14 , 485 , 302
1526360137.14 , 487 , 301
1526360137.14 , 488 , 301
1526360137.14 , 489 , 301
1526360137.14 , 489 , 301
1526360137.15 , 490 , 300
1526360137.15 , 489 , 301
1526360137.15 , 489 , 301
1526360137.15 , 488 , 301
1526360137.15 , 487 , 301
1526360137.16 , 485 , 302
1526360137.16 , 483 , 303
1526360137.16 , 481 , 303
1526360137.16 , 478 , 304
1526360137.16 , 475 , 305
1526360137.17 , 472 , 306
1526360137.17 , 469 , 307
1526360137.17 , 465 , 309
1526360137.17 , 461 , 310
1526360137.17 , 457 , 311
1526360137.17 , 452 , 313
1526360137.18 , 448 , 314
1526360137.18 , 443 , 316
1526360137.18 , 438 , 318
1526360137.18 , 433 , 319
1526360137.18 , 427 , 321
1526360137.19 , 422 , 323
1526360137.19 , 416 , 325
1526360137.19 , 411 , 327
1526360137.19 , 405 , 329
1526360137.19 , 400 , 330
1526360137.2 , 395 , 331
1526360137.2 , 389 , 337
1526360137.2 , 384 , 341
1526360137.2 , 378 , 344
1526360137.2 , 373 , 348
1526360137.2 , 367 , 352
1526360137.21 , 362 , 355
1526360137.21 , 357 , 358
1526360137.21 , 352 , 362
1526360137.21 , 348 , 365
1526360137.21 , 343 , 368
1526360137.22 , 339 , 371
1526360137.22 , 335 , 373
1526360137.22 , 331 , 376
1526360137.22 , 328 , 378
1526360137.22 , 325 , 380
1526360137.23 , 322 , 382
1526360137.23 , 319 , 384
1526360137.23 , 317 , 385
1526360137.23 , 315 , 387
1526360137.23 , 313 , 388
1526360137.23 , 312 , 388
1526360137.24 , 311 , 389
1526360137.24 , 311 , 389
1526360137.24 , 310 , 390
1526360137.24 , 311 , 389
1526360137.24 , 311 , 389
1526360137.25 , 312 , 388
1526360137.25 , 313 , 388
1526360137.25 , 315 , 387
1526360137.25 , 317 , 385
1526360137.25 , 319 , 384
1526360137.26 , 322 , 382
1526360137.26 , 325 , 380
1526360137.26 , 328 , 378
1526360137.26 , 331 , 376
1526360137.26 , 335 , 373
1526360137.27 , 339 , 371
1526360137.27 , 343 , 368
1526360137.27 , 348 , 365
1526360137.27 , 352 , 362
1526360137.27 , 357 , 358
1526360137.27 , 362 , 355
1526360137.28 , 367 , 352
1526360137.28 , 373 , 348
1526360137.28 , 378 , 344
1526360137.28 , 384 , 341
1526360137.28 , 389 , 337
1526360137.29 , 395 , 333
1526360137.29 , 400 , 330
1526360137.29 , 405 , 329
1526360137.29 , 411 , 327
1526360137.29 , 416 , 325
1526360137.3 , 422 , 323
1526360137.3 , 427 , 321
1526360137.3 , 433 , 319
1526360137.3 , 438 , 318
1526360137.3 , 443 , 316
1526360137.3 , 448 , 314
1526360137.31 , 452 , 313
1526360137.31 , 457 , 311
1526360137.31 , 461 , 310
1526360137.31 , 465 , 309
1526360137.31 , 469 , 307
1526360137.32 , 472 , 306
1526360137.32 , 475 , 305
1526360137.32 , 478 , 304
1526360137.32 , 481 , 303
1526360137.32 , 483 , 303
1526360137.33 , 485 , 302
1526360137.33 , 487 , 301
1526360137.33 , 488 , 301
1526360137.33 , 489 , 301
1526360137.33 , 489 , 301
1526360137.34 , 490 , 300
1526360137.34 , 489 , 301
1526360137.34 , 489 , 301
1526360137.34 , 488 , 301
1526360137.34 , 487 , 301
1526360137.35 , 485 , 302
1526360137.35 , 483 , 303
1526360137.35 , 481 , 303
1526360137.35 , 478 , 304
1526360137.35 , 475 , 305
1526360137.35 , 472 , 306
1526360137.36 , 469 , 307
1526360137.36 , 465 , 309
1526360137.36 , 461 , 310
1526360137.36 , 457 , 311
1526360137.36 , 452 , 313
1526360137.37 , 448 , 314
1526360137.37 , 443 , 316
1526360137.37 , 438 , 318
1526360137.37 , 433 , 319
1526360137.37 , 427 , 321
1526360137.38 , 422 , 323
1526360137.38 , 416 , 325
1526360137.38 , 411 , 327
1526360137.38 , 405 , 329
1526360137.38 , 400 , 330
1526360137.38 , 395 , 331
1526360137.39 , 389 , 337
1526360137.39 , 384 , 341
1526360137.39 , 378 , 344
1526360137.39 , 373 , 348
1526360137.39 , 367 , 352
1526360137.4 , 362 , 355
1526360137.4 , 357 , 358
1526360137.4 , 352 , 362
1526360137.4 , 348 , 365
1526360137.4 , 343 , 368
1526360137.41 , 339 , 371
1526360137.41 , 335 , 373
1526360137.41 , 331 , 376
1526360137.41 , 328 , 378
1526360137.41 , 325 , 380
1526360137.41 , 322 , 382
1526360137.42 , 319 , 384
1526360137.42 , 317 , 385
1526360137.42 , 315 , 387
1526360137.42 , 313 , 388
1526360137.42 , 312 , 388
1526360137.43 , 311 , 389
1526360137.43 , 311 , 389
1526360137.43 , 310 , 390
1526360137.43 , 311 , 389
1526360137.43 , 311 , 389
